
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
28.6176,,Spot,4,Image 1,23,62332,
131.822,,Spot,4,Image 1,23,62333,
208.792,,Spot,4,Image 1,23,62334,
144.671,,Spot,4,Image 1,23,62335,
186.212,,Spot,4,Image 1,23,62336,
278.701,,Spot,4,Image 1,23,62337,
43.8899,,Spot,4,Image 1,23,62338,
64.5311,,Spot,4,Image 1,23,62339,
10.2833,,Spot,4,Image 1,23,62340,
97.0762,,Spot,4,Image 1,23,62341,
52.6922,,Spot,4,Image 1,23,62342,
80.3438,,Spot,4,Image 1,23,62343,
86.0065,,Spot,4,Image 1,23,62344,
58.9504,,Spot,4,Image 1,23,62345,
11.5156,,Spot,4,Image 1,23,62346,
37.298,,Spot,4,Image 1,23,62347,
266.405,,Spot,4,Image 1,23,62348,
42.0293,,Spot,4,Image 1,23,62349,
102.166,,Spot,4,Image 1,23,62350,
671.006,,Spot,4,Image 1,23,62351,
149.819,,Spot,4,Image 1,23,62352,
456.702,,Spot,4,Image 1,23,62353,
329.811,,Spot,4,Image 1,23,62354,
25.7565,,Spot,4,Image 1,23,62355,
99.4178,,Spot,4,Image 1,23,62356,
197.27,,Spot,4,Image 1,23,62357,
115.397,,Spot,4,Image 1,23,62358,
126.009,,Spot,4,Image 1,23,62359,
60.4716,,Spot,4,Image 1,23,62360,
563.978,,Spot,4,Image 1,23,62361,
136.365,,Spot,4,Image 1,23,62362,
20.0261,,Spot,4,Image 1,23,62363,
280.514,,Spot,4,Image 1,23,62364,
16.9567,,Spot,4,Image 1,23,62365,
68.7942,,Spot,4,Image 1,23,62366,
179.741,,Spot,4,Image 1,23,62367,
117.561,,Spot,4,Image 1,23,62368,
86.3966,,Spot,4,Image 1,23,62369,
20.4792,,Spot,4,Image 1,23,62370,
69.7478,,Spot,4,Image 1,23,62371,
94.6473,,Spot,4,Image 1,23,62372,
158.484,,Spot,4,Image 1,23,62373,
56.134,,Spot,4,Image 1,23,62374,
52.7952,,Spot,4,Image 1,23,62375,
86.6875,,Spot,4,Image 1,23,62376,
268.901,,Spot,4,Image 1,23,62377,
188.826,,Spot,4,Image 1,23,62378,
64.2149,,Spot,4,Image 1,23,62379,
118.973,,Spot,4,Image 1,23,62380,
20.2554,,Spot,4,Image 1,23,62381,
30.9025,,Spot,4,Image 1,23,62382,
53.7976,,Spot,4,Image 1,23,62383,
61.8205,,Spot,4,Image 1,23,62384,
254.142,,Spot,4,Image 1,23,62385,
35.0565,,Spot,4,Image 1,23,62386,
69.3386,,Spot,4,Image 1,23,62387,
104.753,,Spot,4,Image 1,23,62388,
82.8147,,Spot,4,Image 1,23,62389,
83.3789,,Spot,4,Image 1,23,62390,
137.337,,Spot,4,Image 1,23,62391,
98.4202,,Spot,4,Image 1,23,62392,
169.683,,Spot,4,Image 1,23,62393,
238.357,,Spot,4,Image 1,23,62394,
154.795,,Spot,4,Image 1,23,62395,
401.361,,Spot,4,Image 1,23,62396,
145.398,,Spot,4,Image 1,23,62397,
92.2133,,Spot,4,Image 1,23,62398,
131.558,,Spot,4,Image 1,23,62399,
15.7431,,Spot,4,Image 1,23,62400,
158.122,,Spot,4,Image 1,23,62401,
53.9731,,Spot,4,Image 1,23,62402,
118.639,,Spot,4,Image 1,23,62403,
27.8763,,Spot,4,Image 1,23,62404,
161.019,,Spot,4,Image 1,23,62405,
118.886,,Spot,4,Image 1,23,62406,
122.461,,Spot,4,Image 1,23,62407,
158.883,,Spot,4,Image 1,23,62408,
55.9226,,Spot,4,Image 1,23,62409,
40.1725,,Spot,4,Image 1,23,62410,
71.7621,,Spot,4,Image 1,23,62411,
83.8505,,Spot,4,Image 1,23,62412,
148.209,,Spot,4,Image 1,23,62413,
6.03869,,Spot,4,Image 1,23,62414,
91.8037,,Spot,4,Image 1,23,62415,
99.3416,,Spot,4,Image 1,23,62416,
58.595,,Spot,4,Image 1,23,62417,
49.279,,Spot,4,Image 1,23,62418,
131.063,,Spot,4,Image 1,23,62419,
87.5735,,Spot,4,Image 1,23,62420,
217.855,,Spot,4,Image 1,23,62421,
40.8735,,Spot,4,Image 1,23,62422,
84.9058,,Spot,4,Image 1,23,62423,
98.7363,,Spot,4,Image 1,23,62424,
173.898,,Spot,4,Image 1,23,62425,
149.219,,Spot,4,Image 1,23,62426,
13.1761,,Spot,4,Image 1,23,62427,
32.4618,,Spot,4,Image 1,23,62428,
6.85772,,Spot,4,Image 1,23,62429,
22.9159,,Spot,4,Image 1,23,62430,
50.1908,,Spot,4,Image 1,23,62431,
70.3963,,Spot,4,Image 1,23,62432,
31.3952,,Spot,4,Image 1,23,62433,
370.986,,Spot,4,Image 1,23,62434,
8.62673,,Spot,4,Image 1,23,62435,
170.816,,Spot,4,Image 1,23,62436,
152.481,,Spot,4,Image 1,23,62437,
20.926,,Spot,4,Image 1,23,62438,
29.7001,,Spot,4,Image 1,23,62439,
76.458,,Spot,4,Image 1,23,62440,
9.23886,,Spot,4,Image 1,23,62441,
37.3284,,Spot,4,Image 1,23,62442,
63.6898,,Spot,4,Image 1,23,62443,
115.966,,Spot,4,Image 1,23,62444,
111.713,,Spot,4,Image 1,23,62445,
37.2462,,Spot,4,Image 1,23,62446,
172.473,,Spot,4,Image 1,23,62447,
24.1687,,Spot,4,Image 1,23,62448,
43.0499,,Spot,4,Image 1,23,62449,
178.256,,Spot,4,Image 1,23,62450,
145.317,,Spot,4,Image 1,23,62451,
75.8289,,Spot,4,Image 1,23,62452,
40.2852,,Spot,4,Image 1,23,62453,
28.5805,,Spot,4,Image 1,23,62454,
54.8713,,Spot,4,Image 1,23,62455,
148.164,,Spot,4,Image 1,23,62456,
116.028,,Spot,4,Image 1,23,62457,
193.03,,Spot,4,Image 1,23,62458,
33.3469,,Spot,4,Image 1,23,62459,
52.7529,,Spot,4,Image 1,23,62460,
315.857,,Spot,4,Image 1,23,62461,
74.4644,,Spot,4,Image 1,23,62462,
27.0623,,Spot,4,Image 1,23,62463,
160.341,,Spot,4,Image 1,23,62464,
44.7954,,Spot,4,Image 1,23,62465,
211.246,,Spot,4,Image 1,23,62466,
228.812,,Spot,4,Image 1,23,62467,
787.185,,Spot,4,Image 1,23,62468,
204.872,,Spot,4,Image 1,23,62469,
52.3484,,Spot,4,Image 1,23,62470,
76.2174,,Spot,4,Image 1,23,62471,
71.4902,,Spot,4,Image 1,23,62472,
146.194,,Spot,4,Image 1,23,62473,
32.5162,,Spot,4,Image 1,23,62474,
43.6255,,Spot,4,Image 1,23,62475,
74.7445,,Spot,4,Image 1,23,62476,
271.511,,Spot,4,Image 1,23,62477,
39.6761,,Spot,4,Image 1,23,62478,
51.5131,,Spot,4,Image 1,23,62479,
42.776,,Spot,4,Image 1,23,62480,
109.316,,Spot,4,Image 1,23,62481,
34.4195,,Spot,4,Image 1,23,62482,
12.9361,,Spot,4,Image 1,23,62483,
58.6463,,Spot,4,Image 1,23,62484,
43.3884,,Spot,4,Image 1,23,62485,
201.119,,Spot,4,Image 1,23,62486,
157.194,,Spot,4,Image 1,23,62487,
24.3943,,Spot,4,Image 1,23,62488,
32.8223,,Spot,4,Image 1,23,62489,
132.278,,Spot,4,Image 1,23,62490,
241.649,,Spot,4,Image 1,23,62491,
211.796,,Spot,4,Image 1,23,62492,
42.5907,,Spot,4,Image 1,23,62493,
82.8917,,Spot,4,Image 1,23,62494,
147.032,,Spot,4,Image 1,23,62495,
23.9661,,Spot,4,Image 1,23,62496,
193.086,,Spot,4,Image 1,23,62497,
195.289,,Spot,4,Image 1,23,62498,
2.42186,,Spot,4,Image 1,23,62499,
4.64652,,Spot,4,Image 1,23,62500,
266.197,,Spot,4,Image 1,23,62501,
60.1596,,Spot,4,Image 1,23,62502,
73.6465,,Spot,4,Image 1,23,62503,
67.2475,,Spot,4,Image 1,23,62504,
176.81,,Spot,4,Image 1,23,62505,
115.152,,Spot,4,Image 1,23,62506,
243.315,,Spot,4,Image 1,23,62507,
120.935,,Spot,4,Image 1,23,62508,
159.131,,Spot,4,Image 1,23,62509,
22.0463,,Spot,4,Image 1,23,62510,
93.9735,,Spot,4,Image 1,23,62511,
105.633,,Spot,4,Image 1,23,62512,
121.401,,Spot,4,Image 1,23,62513,
65.0471,,Spot,4,Image 1,23,62514,
100.266,,Spot,4,Image 1,23,62515,
10.7709,,Spot,4,Image 1,23,62516,
54.3055,,Spot,4,Image 1,23,62517,
138.438,,Spot,4,Image 1,23,62518,
201.166,,Spot,4,Image 1,23,62519,
118.383,,Spot,4,Image 1,23,62520,
326.047,,Spot,4,Image 1,23,62521,
203.477,,Spot,4,Image 1,23,62522,
12.5661,,Spot,4,Image 1,23,62523,
23.2701,,Spot,4,Image 1,23,62524,
65.8097,,Spot,4,Image 1,23,62525,
7.02437,,Spot,4,Image 1,23,62526,
150.764,,Spot,4,Image 1,23,62527,
15.0939,,Spot,4,Image 1,23,62528,
21.2297,,Spot,4,Image 1,23,62529,
343.599,,Spot,4,Image 1,23,62530,
35.5837,,Spot,4,Image 1,23,62531,
0.930871,,Spot,4,Image 1,23,62532,
351.689,,Spot,4,Image 1,23,62533,
36.564,,Spot,4,Image 1,23,62534,
247.602,,Spot,4,Image 1,23,62535,
223.773,,Spot,4,Image 1,23,62536,
135.048,,Spot,4,Image 1,23,62537,
68.0022,,Spot,4,Image 1,23,62538,
47.3737,,Spot,4,Image 1,23,62539,
46.7474,,Spot,4,Image 1,23,62540,
230.105,,Spot,4,Image 1,23,62541,
290.214,,Spot,4,Image 1,23,62542,
48.6185,,Spot,4,Image 1,23,62543,
134.834,,Spot,4,Image 1,23,62544,
18.197,,Spot,4,Image 1,23,62545,
72.0787,,Spot,4,Image 1,23,62546,
47.8307,,Spot,4,Image 1,23,62547,
217.86,,Spot,4,Image 1,23,62548,
21.6871,,Spot,4,Image 1,23,62549,
10.6881,,Spot,4,Image 1,23,62550,
96.0174,,Spot,4,Image 1,23,62551,
117.518,,Spot,4,Image 1,23,62552,
24.5376,,Spot,4,Image 1,23,62553,
14.5698,,Spot,4,Image 1,23,62554,
275.087,,Spot,4,Image 1,23,62555,
81.1658,,Spot,4,Image 1,23,62556,
98.3969,,Spot,4,Image 1,23,62557,
65.1216,,Spot,4,Image 1,23,62558,
220.58,,Spot,4,Image 1,23,62559,
51.654,,Spot,4,Image 1,23,62560,
59.3848,,Spot,4,Image 1,23,62561,
397.751,,Spot,4,Image 1,23,62562,
65.9653,,Spot,4,Image 1,23,62563,
93.5215,,Spot,4,Image 1,23,62564,
25.7518,,Spot,4,Image 1,23,62565,
85.6949,,Spot,4,Image 1,23,62566,
218.624,,Spot,4,Image 1,23,62567,
90.5994,,Spot,4,Image 1,23,62568,
11.8125,,Spot,4,Image 1,23,62569,
78.6088,,Spot,4,Image 1,23,62570,
10.7739,,Spot,4,Image 1,23,62571,
189.024,,Spot,4,Image 1,23,62572,
15.1224,,Spot,4,Image 1,23,62573,
237.705,,Spot,4,Image 1,23,62574,
308.375,,Spot,4,Image 1,23,62575,
16.6803,,Spot,4,Image 1,23,62576,
108.295,,Spot,4,Image 1,23,62577,
47.4953,,Spot,4,Image 1,23,62578,
202.987,,Spot,4,Image 1,24,62579,
73.9527,,Spot,4,Image 1,24,62580,
108.802,,Spot,4,Image 1,24,62581,
206.769,,Spot,4,Image 1,24,62582,
193.286,,Spot,4,Image 1,24,62583,
6.77877,,Spot,4,Image 1,24,62584,
241.121,,Spot,4,Image 1,24,62585,
84.4216,,Spot,4,Image 1,24,62586,
87.9577,,Spot,4,Image 1,24,62587,
73.5285,,Spot,4,Image 1,24,62588,
5.82136,,Spot,4,Image 1,24,62589,
61.6193,,Spot,4,Image 1,24,62590,
147.444,,Spot,4,Image 1,24,62591,
74.4921,,Spot,4,Image 1,24,62592,
51.9308,,Spot,4,Image 1,24,62593,
20.2554,,Spot,4,Image 1,24,62594,
82.543,,Spot,4,Image 1,24,62595,
183.064,,Spot,4,Image 1,24,62596,
119.897,,Spot,4,Image 1,24,62597,
163.079,,Spot,4,Image 1,24,62598,
90.2813,,Spot,4,Image 1,24,62599,
30.3952,,Spot,4,Image 1,24,62600,
38.5752,,Spot,4,Image 1,24,62601,
123.366,,Spot,4,Image 1,24,62602,
23.7952,,Spot,4,Image 1,24,62603,
122.925,,Spot,4,Image 1,24,62604,
131.405,,Spot,4,Image 1,24,62605,
159.806,,Spot,4,Image 1,24,62606,
186.921,,Spot,4,Image 1,24,62607,
161.271,,Spot,4,Image 1,24,62608,
77.7319,,Spot,4,Image 1,24,62609,
36.6247,,Spot,4,Image 1,24,62610,
76.0098,,Spot,4,Image 1,24,62611,
6.00073,,Spot,4,Image 1,24,62612,
150.067,,Spot,4,Image 1,24,62613,
106.65,,Spot,4,Image 1,24,62614,
13.4019,,Spot,4,Image 1,24,62615,
295.067,,Spot,4,Image 1,24,62616,
78.0463,,Spot,4,Image 1,24,62617,
20.1171,,Spot,4,Image 1,24,62618,
37.9509,,Spot,4,Image 1,24,62619,
20.3357,,Spot,4,Image 1,24,62620,
62.6468,,Spot,4,Image 1,24,62621,
39.5058,,Spot,4,Image 1,24,62622,
98.7764,,Spot,4,Image 1,24,62623,
33.3543,,Spot,4,Image 1,24,62624,
118.827,,Spot,4,Image 1,24,62625,
8.26369,,Spot,4,Image 1,24,62626,
16.5806,,Spot,4,Image 1,24,62627,
242.671,,Spot,4,Image 1,24,62628,
71.9529,,Spot,4,Image 1,24,62629,
24.6988,,Spot,4,Image 1,24,62630,
46.961,,Spot,4,Image 1,24,62631,
117.662,,Spot,4,Image 1,24,62632,
180.483,,Spot,4,Image 1,24,62633,
35.5689,,Spot,4,Image 1,24,62634,
71.1239,,Spot,4,Image 1,24,62635,
93.994,,Spot,4,Image 1,24,62636,
76.3332,,Spot,4,Image 1,24,62637,
19.2261,,Spot,4,Image 1,24,62638,
27.709,,Spot,4,Image 1,24,62639,
141.818,,Spot,4,Image 1,24,62640,
110.042,,Spot,4,Image 1,24,62641,
144.132,,Spot,4,Image 1,24,62642,
179.706,,Spot,4,Image 1,24,62643,
178.555,,Spot,4,Image 1,24,62644,
838.277,,Spot,4,Image 1,24,62645,
26.6456,,Spot,4,Image 1,24,62646,
164.3,,Spot,4,Image 1,24,62647,
81.3327,,Spot,4,Image 1,24,62648,
554.579,,Spot,4,Image 1,24,62649,
28.1673,,Spot,4,Image 1,24,62650,
31.5397,,Spot,4,Image 1,24,62651,
556.637,,Spot,4,Image 1,24,62652,
109.029,,Spot,4,Image 1,24,62653,
185.433,,Spot,4,Image 1,24,62654,
42.2406,,Spot,4,Image 1,24,62655,
10.4064,,Spot,4,Image 1,24,62656,
41.0029,,Spot,4,Image 1,24,62657,
87.2243,,Spot,4,Image 1,24,62658,
58.8095,,Spot,4,Image 1,24,62659,
11.3858,,Spot,4,Image 1,24,62660,
70.8939,,Spot,4,Image 1,24,62661,
71.8793,,Spot,4,Image 1,24,62662,
327.419,,Spot,4,Image 1,24,62663,
29.8616,,Spot,4,Image 1,24,62664,
152.637,,Spot,4,Image 1,24,62665,
50.2358,,Spot,4,Image 1,24,62666,
147.716,,Spot,4,Image 1,24,62667,
130.088,,Spot,4,Image 1,24,62668,
91.5538,,Spot,4,Image 1,24,62669,
98.29,,Spot,4,Image 1,24,62670,
238.499,,Spot,4,Image 1,24,62671,
182.977,,Spot,4,Image 1,24,62672,
192.943,,Spot,4,Image 1,24,62673,
322.661,,Spot,4,Image 1,24,62674,
41.4292,,Spot,4,Image 1,24,62675,
20.5561,,Spot,4,Image 1,24,62676,
215.494,,Spot,4,Image 1,24,62677,
6.56486,,Spot,4,Image 1,24,62678,
32.1267,,Spot,4,Image 1,24,62679,
92.3746,,Spot,4,Image 1,24,62680,
58.6852,,Spot,4,Image 1,24,62681,
34.0298,,Spot,4,Image 1,24,62682,
66.0518,,Spot,4,Image 1,24,62683,
46.8477,,Spot,4,Image 1,24,62684,
152.659,,Spot,4,Image 1,24,62685,
101.472,,Spot,4,Image 1,24,62686,
22.3412,,Spot,4,Image 1,24,62687,
190.372,,Spot,4,Image 1,24,62688,
11.9462,,Spot,4,Image 1,24,62689,
87.6249,,Spot,4,Image 1,24,62690,
238.823,,Spot,4,Image 1,24,62691,
160.401,,Spot,4,Image 1,24,62692,
221.328,,Spot,4,Image 1,24,62693,
164.705,,Spot,4,Image 1,24,62694,
14.2154,,Spot,4,Image 1,24,62695,
162.596,,Spot,4,Image 1,24,62696,
185.451,,Spot,4,Image 1,24,62697,
103.448,,Spot,4,Image 1,24,62698,
104.181,,Spot,4,Image 1,24,62699,
42.3584,,Spot,4,Image 1,24,62700,
57.3178,,Spot,4,Image 1,24,62701,
72.498,,Spot,4,Image 1,24,62702,
40.356,,Spot,4,Image 1,24,62703,
30.1623,,Spot,4,Image 1,24,62704,
41.8759,,Spot,4,Image 1,24,62705,
182.739,,Spot,4,Image 1,24,62706,
46.1072,,Spot,4,Image 1,24,62707,
98.5547,,Spot,4,Image 1,24,62708,
47.7437,,Spot,4,Image 1,24,62709,
50.8008,,Spot,4,Image 1,24,62710,
156.006,,Spot,4,Image 1,24,62711,
131.62,,Spot,4,Image 1,24,62712,
73.6058,,Spot,4,Image 1,24,62713,
186.939,,Spot,4,Image 1,24,62714,
214.874,,Spot,4,Image 1,24,62715,
111.132,,Spot,4,Image 1,24,62716,
40.5221,,Spot,4,Image 1,24,62717,
26.7755,,Spot,4,Image 1,24,62718,
271.595,,Spot,4,Image 1,24,62719,
41.1077,,Spot,4,Image 1,24,62720,
29.7554,,Spot,4,Image 1,24,62721,
13.5091,,Spot,4,Image 1,24,62722,
14.9631,,Spot,4,Image 1,24,62723,
198.415,,Spot,4,Image 1,24,62724,
167.195,,Spot,4,Image 1,24,62725,
39.8702,,Spot,4,Image 1,24,62726,
145.012,,Spot,4,Image 1,24,62727,
48.7376,,Spot,4,Image 1,24,62728,
92.3333,,Spot,4,Image 1,24,62729,
8.98399,,Spot,4,Image 1,24,62730,
54.4704,,Spot,4,Image 1,24,62731,
104.082,,Spot,4,Image 1,24,62732,
151.469,,Spot,4,Image 1,24,62733,
90.3917,,Spot,4,Image 1,24,62734,
94.1853,,Spot,4,Image 1,24,62735,
98.583,,Spot,4,Image 1,24,62736,
36.9967,,Spot,4,Image 1,24,62737,
21.1152,,Spot,4,Image 1,24,62738,
369.015,,Spot,4,Image 1,24,62739,
89.8891,,Spot,4,Image 1,24,62740,
35.5926,,Spot,4,Image 1,24,62741,
68.1787,,Spot,4,Image 1,24,62742,
109.776,,Spot,4,Image 1,24,62743,
29.9347,,Spot,4,Image 1,24,62744,
148.611,,Spot,4,Image 1,24,62745,
149.518,,Spot,4,Image 1,24,62746,
115.066,,Spot,4,Image 1,24,62747,
142.677,,Spot,4,Image 1,24,62748,
22.3683,,Spot,4,Image 1,24,62749,
67.3463,,Spot,4,Image 1,24,62750,
35.0937,,Spot,4,Image 1,24,62751,
177.747,,Spot,4,Image 1,24,62752,
41.7221,,Spot,4,Image 1,24,62753,
177.247,,Spot,4,Image 1,24,62754,
244.045,,Spot,4,Image 1,24,62755,
57.4007,,Spot,4,Image 1,24,62756,
160.473,,Spot,4,Image 1,24,62757,
95.937,,Spot,4,Image 1,24,62758,
33.8517,,Spot,4,Image 1,24,62759,
127.957,,Spot,4,Image 1,24,62760,
57.1091,,Spot,4,Image 1,24,62761,
73.5243,,Spot,4,Image 1,24,62762,
181.945,,Spot,4,Image 1,24,62763,
112.03,,Spot,4,Image 1,24,62764,
74.7596,,Spot,4,Image 1,24,62765,
175.201,,Spot,4,Image 1,24,62766,
79.9383,,Spot,4,Image 1,24,62767,
40.1454,,Spot,4,Image 1,24,62768,
24.5658,,Spot,4,Image 1,24,62769,
63.266,,Spot,4,Image 1,24,62770,
29.4428,,Spot,4,Image 1,24,62771,
113.089,,Spot,4,Image 1,24,62772,
42.4349,,Spot,4,Image 1,24,62773,
46.693,,Spot,4,Image 1,24,62774,
172.996,,Spot,4,Image 1,24,62775,
31.9531,,Spot,4,Image 1,24,62776,
423.129,,Spot,4,Image 1,24,62777,
354.561,,Spot,4,Image 1,24,62778,
80.9185,,Spot,4,Image 1,24,62779,
160.966,,Spot,4,Image 1,24,62780,
87.6355,,Spot,4,Image 1,24,62781,
116.174,,Spot,4,Image 1,24,62782,
23.3679,,Spot,4,Image 1,24,62783,
149.66,,Spot,4,Image 1,24,62784,
714.358,,Spot,4,Image 1,24,62785,
138.099,,Spot,4,Image 1,24,62786,
29.4745,,Spot,4,Image 1,24,62787,
28.8324,,Spot,4,Image 1,24,62788,
111.078,,Spot,4,Image 1,24,62789,
156.036,,Spot,4,Image 1,24,62790,
15.8684,,Spot,4,Image 1,24,62791,
350.795,,Spot,4,Image 1,24,62792,
111.908,,Spot,4,Image 1,24,62793,
33.6025,,Spot,4,Image 1,24,62794,
200.03,,Spot,4,Image 1,24,62795,
249.856,,Spot,4,Image 1,24,62796,
18.1898,,Spot,4,Image 1,24,62797,
148.837,,Spot,4,Image 1,24,62798,
26.8176,,Spot,4,Image 1,24,62799,
52.1043,,Spot,4,Image 1,24,62800,
17.4571,,Spot,4,Image 1,24,62801,
29.5236,,Spot,4,Image 1,24,62802,
120.946,,Spot,4,Image 1,24,62803,
95.5461,,Spot,4,Image 1,24,62804,
77.2088,,Spot,4,Image 1,24,62805,
254.607,,Spot,4,Image 1,24,62806,
133.32,,Spot,4,Image 1,24,62807,
25.961,,Spot,4,Image 1,24,62808,
437.242,,Spot,4,Image 1,24,62809,
236.293,,Spot,4,Image 1,24,62810,
78.8219,,Spot,4,Image 1,24,62811,
123.402,,Spot,4,Image 1,24,62812,
85.8881,,Spot,4,Image 1,24,62813,
128.118,,Spot,4,Image 1,24,62814,
181.609,,Spot,4,Image 1,24,62815,
366.233,,Spot,4,Image 1,24,62816,
58.8397,,Spot,4,Image 1,24,62817,
7.17348,,Spot,4,Image 1,24,62818,
111.558,,Spot,4,Image 1,24,62819,
16.1109,,Spot,4,Image 1,24,62820,
171.832,,Spot,4,Image 1,24,62821,
35.8278,,Spot,4,Image 1,24,62822,
206.095,,Spot,4,Image 1,24,62823,
135.054,,Spot,4,Image 1,24,62824,
67.5784,,Spot,4,Image 1,24,62825,
33.0928,,Spot,4,Image 1,24,62826,
209.849,,Spot,4,Image 1,24,62827,
93.1547,,Spot,4,Image 1,24,62828,
128.158,,Spot,4,Image 1,24,62829,
99.4738,,Spot,4,Image 1,24,62830,
132.249,,Spot,4,Image 1,24,62831,
18.1819,,Spot,4,Image 1,24,62832,
160.322,,Spot,4,Image 1,24,62833,
243.43,,Spot,4,Image 1,24,62834,
225.492,,Spot,4,Image 1,24,62835,
27.033,,Spot,4,Image 1,24,62836,
183.755,,Spot,4,Image 1,24,62837,
4.34559,,Spot,4,Image 1,24,62838,
48.2729,,Spot,4,Image 1,24,62839,
63.4225,,Spot,4,Image 1,24,62840,
58.8113,,Spot,4,Image 1,24,62841,
78.742,,Spot,4,Image 1,24,62842,
15.6014,,Spot,4,Image 1,24,62843,
0.64522,,Spot,4,Image 1,24,62844,
31.4989,,Spot,4,Image 1,24,62845,
13.4964,,Spot,4,Image 1,24,62846,
177.058,,Spot,4,Image 1,24,62847,
265.924,,Spot,4,Image 1,24,62848,
66.6502,,Spot,4,Image 1,24,62849,
10.1595,,Spot,4,Image 1,24,62850,
174.089,,Spot,4,Image 1,24,62851,
12.7095,,Spot,4,Image 1,24,62852,
79.0651,,Spot,4,Image 1,24,62853,
25.1807,,Spot,4,Image 1,24,62854,
8.38895,,Spot,4,Image 1,24,62855,
99.4224,,Spot,4,Image 1,24,62856,
166.428,,Spot,4,Image 1,24,62857,
3.502,,Spot,4,Image 1,24,62858,
49.8385,,Spot,4,Image 1,24,62859,
441.215,,Spot,4,Image 1,24,62860,
14.4357,,Spot,4,Image 1,24,62861,
74.5506,,Spot,4,Image 1,24,62862,
75.2456,,Spot,4,Image 1,24,62863,
21.1307,,Spot,4,Image 1,24,62864,
335.416,,Spot,4,Image 1,24,62865,
140.156,,Spot,4,Image 1,24,62866,
227.743,,Spot,4,Image 1,24,62867,
312.846,,Spot,4,Image 1,24,62868,
64.5593,,Spot,4,Image 1,24,62869,
102.5,,Spot,4,Image 1,24,62870,
293.967,,Spot,4,Image 1,24,62871,
145.001,,Spot,4,Image 1,24,62872,
249.908,,Spot,4,Image 1,24,62873,
28.685,,Spot,4,Image 1,24,62874,
118.599,,Spot,4,Image 1,24,62875,
70.4746,,Spot,4,Image 1,24,62876,
43.4941,,Spot,4,Image 1,24,62877,
84.8601,,Spot,4,Image 1,24,62878,
70.1171,,Spot,4,Image 1,24,62879,
282.818,,Spot,4,Image 1,24,62880,
73.5317,,Spot,4,Image 1,24,62881,
102.661,,Spot,4,Image 1,24,62882,
119.368,,Spot,4,Image 1,24,62883,
39.5013,,Spot,4,Image 1,24,62884,
114.586,,Spot,4,Image 1,24,62885,
5.77693,,Spot,4,Image 1,24,62886,
239.175,,Spot,4,Image 1,24,62887,
135.497,,Spot,4,Image 1,24,62888,
290.495,,Spot,4,Image 1,24,62889,
27.0904,,Spot,4,Image 1,24,62890,
57.5091,,Spot,4,Image 1,24,62891,
509.343,,Spot,4,Image 1,25,62892,
104.853,,Spot,4,Image 1,25,62893,
101.379,,Spot,4,Image 1,25,62894,
147.383,,Spot,4,Image 1,25,62895,
30.8988,,Spot,4,Image 1,25,62896,
6.20892,,Spot,4,Image 1,25,62897,
56.0362,,Spot,4,Image 1,25,62898,
113.089,,Spot,4,Image 1,25,62899,
138.288,,Spot,4,Image 1,25,62900,
24.4521,,Spot,4,Image 1,25,62901,
41.1056,,Spot,4,Image 1,25,62902,
152.725,,Spot,4,Image 1,25,62903,
44.315,,Spot,4,Image 1,25,62904,
101.066,,Spot,4,Image 1,25,62905,
50.2738,,Spot,4,Image 1,25,62906,
17.4905,,Spot,4,Image 1,25,62907,
162.602,,Spot,4,Image 1,25,62908,
70.0842,,Spot,4,Image 1,25,62909,
192.079,,Spot,4,Image 1,25,62910,
109.524,,Spot,4,Image 1,25,62911,
212.527,,Spot,4,Image 1,25,62912,
58.5997,,Spot,4,Image 1,25,62913,
199.12,,Spot,4,Image 1,25,62914,
40.5812,,Spot,4,Image 1,25,62915,
36.2014,,Spot,4,Image 1,25,62916,
103.681,,Spot,4,Image 1,25,62917,
24.2224,,Spot,4,Image 1,25,62918,
271.323,,Spot,4,Image 1,25,62919,
80.5127,,Spot,4,Image 1,25,62920,
117.73,,Spot,4,Image 1,25,62921,
23.4354,,Spot,4,Image 1,25,62922,
117.605,,Spot,4,Image 1,25,62923,
115.476,,Spot,4,Image 1,25,62924,
158.435,,Spot,4,Image 1,25,62925,
134.174,,Spot,4,Image 1,25,62926,
74.1275,,Spot,4,Image 1,25,62927,
197.586,,Spot,4,Image 1,25,62928,
89.6752,,Spot,4,Image 1,25,62929,
21.2418,,Spot,4,Image 1,25,62930,
16.2993,,Spot,4,Image 1,25,62931,
90.6647,,Spot,4,Image 1,25,62932,
77.3014,,Spot,4,Image 1,25,62933,
194.853,,Spot,4,Image 1,25,62934,
77.1603,,Spot,4,Image 1,25,62935,
53.6987,,Spot,4,Image 1,25,62936,
21.6412,,Spot,4,Image 1,25,62937,
27.1571,,Spot,4,Image 1,25,62938,
94.8434,,Spot,4,Image 1,25,62939,
111.604,,Spot,4,Image 1,25,62940,
83.5528,,Spot,4,Image 1,25,62941,
197.46,,Spot,4,Image 1,25,62942,
123.44,,Spot,4,Image 1,25,62943,
116.86,,Spot,4,Image 1,25,62944,
9.68813,,Spot,4,Image 1,25,62945,
59.9289,,Spot,4,Image 1,25,62946,
125.419,,Spot,4,Image 1,25,62947,
7.43834,,Spot,4,Image 1,25,62948,
31.7759,,Spot,4,Image 1,25,62949,
43.5972,,Spot,4,Image 1,25,62950,
