
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
443.739,,Spot,4,Image 1,66,70307,
118.544,,Spot,4,Image 1,66,70308,
405.236,,Spot,4,Image 1,66,70309,
940.483,,Spot,4,Image 1,66,70310,
238.447,,Spot,4,Image 1,66,70311,
466.525,,Spot,4,Image 1,66,70312,
855.629,,Spot,4,Image 1,66,70313,
826.016,,Spot,4,Image 1,66,70314,
720.533,,Spot,4,Image 1,66,70315,
486.847,,Spot,4,Image 1,66,70316,
501.143,,Spot,4,Image 1,66,70317,
193.224,,Spot,4,Image 1,66,70318,
1023.36,,Spot,4,Image 1,66,70319,
688.496,,Spot,4,Image 1,66,70320,
572.019,,Spot,4,Image 1,66,70321,
679.072,,Spot,4,Image 1,66,70322,
1271.42,,Spot,4,Image 1,66,70323,
243.12,,Spot,4,Image 1,66,70324,
144.771,,Spot,4,Image 1,66,70325,
285.181,,Spot,4,Image 1,66,70326,
393.186,,Spot,4,Image 1,66,70327,
592.985,,Spot,4,Image 1,66,70328,
238.046,,Spot,4,Image 1,66,70329,
330.033,,Spot,4,Image 1,66,70330,
868.609,,Spot,4,Image 1,66,70331,
300.996,,Spot,4,Image 1,66,70332,
955.824,,Spot,4,Image 1,66,70333,
310.487,,Spot,4,Image 1,66,70334,
972.74,,Spot,4,Image 1,66,70335,
433.524,,Spot,4,Image 1,66,70336,
113.521,,Spot,4,Image 1,66,70337,
130.191,,Spot,4,Image 1,66,70338,
657.269,,Spot,4,Image 1,66,70339,
290.195,,Spot,4,Image 1,66,70340,
574.895,,Spot,4,Image 1,66,70341,
613.581,,Spot,4,Image 1,66,70342,
754.748,,Spot,4,Image 1,66,70343,
633.33,,Spot,4,Image 1,66,70344,
975.752,,Spot,4,Image 1,66,70345,
601.008,,Spot,4,Image 1,66,70346,
394.675,,Spot,4,Image 1,66,70347,
322.161,,Spot,4,Image 1,66,70348,
619.15,,Spot,4,Image 1,66,70349,
204.225,,Spot,4,Image 1,66,70350,
364.371,,Spot,4,Image 1,66,70351,
439.35,,Spot,4,Image 1,66,70352,
345.259,,Spot,4,Image 1,66,70353,
629.096,,Spot,4,Image 1,66,70354,
672.024,,Spot,4,Image 1,66,70355,
322.732,,Spot,4,Image 1,66,70356,
574.747,,Spot,4,Image 1,66,70357,
368.961,,Spot,4,Image 1,66,70358,
418.164,,Spot,4,Image 1,66,70359,
723.793,,Spot,4,Image 1,66,70360,
492.604,,Spot,4,Image 1,66,70361,
773.744,,Spot,4,Image 1,66,70362,
364.669,,Spot,4,Image 1,66,70363,
546.354,,Spot,4,Image 1,66,70364,
411.815,,Spot,4,Image 1,66,70365,
646.561,,Spot,4,Image 1,66,70366,
75.0507,,Spot,4,Image 1,66,70367,
179.495,,Spot,4,Image 1,66,70368,
183.882,,Spot,4,Image 1,66,70369,
713.853,,Spot,4,Image 1,66,70370,
534.934,,Spot,4,Image 1,66,70371,
182.448,,Spot,4,Image 1,66,70372,
462.629,,Spot,4,Image 1,66,70373,
502.609,,Spot,4,Image 1,66,70374,
568.147,,Spot,4,Image 1,66,70375,
205.563,,Spot,4,Image 1,66,70376,
410.981,,Spot,4,Image 1,66,70377,
65.3025,,Spot,4,Image 1,66,70378,
314.845,,Spot,4,Image 1,66,70379,
69.4344,,Spot,4,Image 1,66,70380,
333.015,,Spot,4,Image 1,67,70381,
475.112,,Spot,4,Image 1,67,70382,
406.113,,Spot,4,Image 1,67,70383,
209.287,,Spot,4,Image 1,67,70384,
328.236,,Spot,4,Image 1,67,70385,
551.311,,Spot,4,Image 1,67,70386,
335.336,,Spot,4,Image 1,67,70387,
470.31,,Spot,4,Image 1,67,70388,
415.473,,Spot,4,Image 1,67,70389,
318.109,,Spot,4,Image 1,67,70390,
338.361,,Spot,4,Image 1,67,70391,
407.505,,Spot,4,Image 1,67,70392,
476.108,,Spot,4,Image 1,67,70393,
690.451,,Spot,4,Image 1,67,70394,
440.002,,Spot,4,Image 1,67,70395,
75.0929,,Spot,4,Image 1,67,70396,
268.619,,Spot,4,Image 1,67,70397,
117.879,,Spot,4,Image 1,67,70398,
242.463,,Spot,4,Image 1,67,70399,
846.232,,Spot,4,Image 1,67,70400,
431.036,,Spot,4,Image 1,67,70401,
312.828,,Spot,4,Image 1,67,70402,
710.776,,Spot,4,Image 1,67,70403,
144.328,,Spot,4,Image 1,67,70404,
612.946,,Spot,4,Image 1,67,70405,
505.365,,Spot,4,Image 1,67,70406,
399.662,,Spot,4,Image 1,67,70407,
472.947,,Spot,4,Image 1,67,70408,
197.684,,Spot,4,Image 1,67,70409,
383.75,,Spot,4,Image 1,67,70410,
509.8,,Spot,4,Image 1,67,70411,
273.125,,Spot,4,Image 1,67,70412,
574.784,,Spot,4,Image 1,67,70413,
325.895,,Spot,4,Image 1,67,70414,
208.021,,Spot,4,Image 1,67,70415,
489.794,,Spot,4,Image 1,67,70416,
105.73,,Spot,4,Image 1,67,70417,
648.935,,Spot,4,Image 1,67,70418,
473.021,,Spot,4,Image 1,67,70419,
298.22,,Spot,4,Image 1,67,70420,
416.84,,Spot,4,Image 1,67,70421,
322.182,,Spot,4,Image 1,67,70422,
243.693,,Spot,4,Image 1,67,70423,
92.1251,,Spot,4,Image 1,67,70424,
142.022,,Spot,4,Image 1,67,70425,
64.9206,,Spot,4,Image 1,67,70426,
238.101,,Spot,4,Image 1,67,70427,
348.594,,Spot,4,Image 1,67,70428,
595.016,,Spot,4,Image 1,67,70429,
176.374,,Spot,4,Image 1,67,70430,
284.484,,Spot,4,Image 1,67,70431,
220.755,,Spot,4,Image 1,67,70432,
791.939,,Spot,4,Image 1,67,70433,
617.018,,Spot,4,Image 1,67,70434,
312.462,,Spot,4,Image 1,67,70435,
351.247,,Spot,4,Image 1,67,70436,
415.458,,Spot,4,Image 1,67,70437,
452.875,,Spot,4,Image 1,67,70438,
179.516,,Spot,4,Image 1,67,70439,
649.056,,Spot,4,Image 1,67,70440,
776.664,,Spot,4,Image 1,67,70441,
422.38,,Spot,4,Image 1,67,70442,
305.525,,Spot,4,Image 1,67,70443,
383.449,,Spot,4,Image 1,67,70444,
558.12,,Spot,4,Image 1,67,70445,
333.501,,Spot,4,Image 1,67,70446,
857.6,,Spot,4,Image 1,67,70447,
529.389,,Spot,4,Image 1,67,70448,
586.391,,Spot,4,Image 1,67,70449,
309.863,,Spot,4,Image 1,67,70450,
673.261,,Spot,4,Image 1,67,70451,
943.148,,Spot,4,Image 1,67,70452,
861.289,,Spot,4,Image 1,67,70453,
289.871,,Spot,4,Image 1,67,70454,
190.557,,Spot,4,Image 1,67,70455,
616.446,,Spot,4,Image 1,67,70456,
244.778,,Spot,4,Image 1,67,70457,
311.55,,Spot,4,Image 1,67,70458,
561.5,,Spot,4,Image 1,67,70459,
467.533,,Spot,4,Image 1,67,70460,
129.923,,Spot,4,Image 1,67,70461,
347.8,,Spot,4,Image 1,67,70462,
139.255,,Spot,4,Image 1,67,70463,
327.649,,Spot,4,Image 1,67,70464,
358.891,,Spot,4,Image 1,67,70465,
362.353,,Spot,4,Image 1,67,70466,
194.738,,Spot,4,Image 1,67,70467,
384.894,,Spot,4,Image 1,67,70468,
481.655,,Spot,4,Image 1,67,70469,
283.86,,Spot,4,Image 1,67,70470,
465.354,,Spot,4,Image 1,67,70471,
340.893,,Spot,4,Image 1,67,70472,
516.392,,Spot,4,Image 1,67,70473,
274.024,,Spot,4,Image 1,67,70474,
730.563,,Spot,4,Image 1,67,70475,
111.728,,Spot,4,Image 1,67,70476,
342.723,,Spot,4,Image 1,67,70477,
200.291,,Spot,4,Image 1,67,70478,
71.4682,,Spot,4,Image 1,67,70479,
849.23,,Spot,4,Image 1,67,70480,
147.87,,Spot,4,Image 1,67,70481,
392.395,,Spot,4,Image 1,67,70482,
201.269,,Spot,4,Image 1,67,70483,
220.006,,Spot,4,Image 1,67,70484,
434.893,,Spot,4,Image 1,67,70485,
187.519,,Spot,4,Image 1,67,70486,
213.568,,Spot,4,Image 1,67,70487,
810.765,,Spot,4,Image 1,67,70488,
37.5426,,Spot,4,Image 1,67,70489,
445.796,,Spot,4,Image 1,67,70490,
60.9722,,Spot,4,Image 1,67,70491,
236.909,,Spot,4,Image 1,67,70492,
61.4933,,Spot,4,Image 1,67,70493,
561.059,,Spot,4,Image 1,67,70494,
667.686,,Spot,4,Image 1,67,70495,
1076.73,,Spot,4,Image 1,67,70496,
310.988,,Spot,4,Image 1,67,70497,
521.822,,Spot,4,Image 1,67,70498,
554.52,,Spot,4,Image 1,67,70499,
372.233,,Spot,4,Image 1,67,70500,
121.682,,Spot,4,Image 1,67,70501,
354.277,,Spot,4,Image 1,67,70502,
507.45,,Spot,4,Image 1,67,70503,
117.155,,Spot,4,Image 1,67,70504,
403.035,,Spot,4,Image 1,67,70505,
359.028,,Spot,4,Image 1,67,70506,
268.35,,Spot,4,Image 1,67,70507,
136.323,,Spot,4,Image 1,67,70508,
420.522,,Spot,4,Image 1,67,70509,
162.633,,Spot,4,Image 1,67,70510,
639.057,,Spot,4,Image 1,67,70511,
1964.35,,Spot,4,Image 1,67,70512,
72.6817,,Spot,4,Image 1,67,70513,
1850.51,,Spot,4,Image 1,67,70514,
750.144,,Spot,4,Image 1,67,70515,
613.89,,Spot,4,Image 1,67,70516,
388.096,,Spot,4,Image 1,67,70517,
100.294,,Spot,4,Image 1,67,70518,
466.634,,Spot,4,Image 1,67,70519,
525.006,,Spot,4,Image 1,67,70520,
534.654,,Spot,4,Image 1,67,70521,
279.047,,Spot,4,Image 1,67,70522,
488.368,,Spot,4,Image 1,67,70523,
263.404,,Spot,4,Image 1,67,70524,
106.076,,Spot,4,Image 1,67,70525,
699.028,,Spot,4,Image 1,67,70526,
99.1038,,Spot,4,Image 1,67,70527,
175.476,,Spot,4,Image 1,67,70528,
600.895,,Spot,4,Image 1,67,70529,
322.025,,Spot,4,Image 1,67,70530,
411.588,,Spot,4,Image 1,67,70531,
742.029,,Spot,4,Image 1,67,70532,
428.563,,Spot,4,Image 1,67,70533,
317.98,,Spot,4,Image 1,67,70534,
375.333,,Spot,4,Image 1,67,70535,
982.764,,Spot,4,Image 1,67,70536,
262.138,,Spot,4,Image 1,67,70537,
417.632,,Spot,4,Image 1,67,70538,
230.549,,Spot,4,Image 1,67,70539,
502.951,,Spot,4,Image 1,67,70540,
549.196,,Spot,4,Image 1,67,70541,
380.379,,Spot,4,Image 1,67,70542,
180.958,,Spot,4,Image 1,67,70543,
1032.08,,Spot,4,Image 1,67,70544,
628.354,,Spot,4,Image 1,67,70545,
608.807,,Spot,4,Image 1,67,70546,
461.146,,Spot,4,Image 1,67,70547,
350.473,,Spot,4,Image 1,67,70548,
571.6,,Spot,4,Image 1,67,70549,
82.9593,,Spot,4,Image 1,67,70550,
518.53,,Spot,4,Image 1,67,70551,
288.504,,Spot,4,Image 1,67,70552,
302.311,,Spot,4,Image 1,67,70553,
388.885,,Spot,4,Image 1,67,70554,
290.995,,Spot,4,Image 1,67,70555,
856.936,,Spot,4,Image 1,67,70556,
1318.24,,Spot,4,Image 1,67,70557,
252.918,,Spot,4,Image 1,67,70558,
423.121,,Spot,4,Image 1,67,70559,
327.666,,Spot,4,Image 1,67,70560,
201.477,,Spot,4,Image 1,67,70561,
328.205,,Spot,4,Image 1,67,70562,
520.824,,Spot,4,Image 1,67,70563,
214.602,,Spot,4,Image 1,67,70564,
603.512,,Spot,4,Image 1,67,70565,
558.125,,Spot,4,Image 1,67,70566,
506.369,,Spot,4,Image 1,67,70567,
321.257,,Spot,4,Image 1,67,70568,
554.86,,Spot,4,Image 1,67,70569,
51.1858,,Spot,4,Image 1,67,70570,
143.788,,Spot,4,Image 1,67,70571,
617.443,,Spot,4,Image 1,67,70572,
285.732,,Spot,4,Image 1,67,70573,
360.544,,Spot,4,Image 1,67,70574,
445.518,,Spot,4,Image 1,67,70575,
175.878,,Spot,4,Image 1,67,70576,
474.891,,Spot,4,Image 1,67,70577,
423.228,,Spot,4,Image 1,67,70578,
433.392,,Spot,4,Image 1,67,70579,
492.144,,Spot,4,Image 1,67,70580,
240.156,,Spot,4,Image 1,67,70581,
443.53,,Spot,4,Image 1,67,70582,
590.211,,Spot,4,Image 1,67,70583,
75.8431,,Spot,4,Image 1,67,70584,
525.913,,Spot,4,Image 1,67,70585,
885.306,,Spot,4,Image 1,67,70586,
666.842,,Spot,4,Image 1,67,70587,
414.631,,Spot,4,Image 1,67,70588,
330.485,,Spot,4,Image 1,67,70589,
350.393,,Spot,4,Image 1,67,70590,
475.76,,Spot,4,Image 1,67,70591,
383.395,,Spot,4,Image 1,67,70592,
704.728,,Spot,4,Image 1,67,70593,
280.961,,Spot,4,Image 1,67,70594,
391.181,,Spot,4,Image 1,67,70595,
128.172,,Spot,4,Image 1,67,70596,
234.617,,Spot,4,Image 1,67,70597,
46.2169,,Spot,4,Image 1,67,70598,
754.18,,Spot,4,Image 1,67,70599,
473.477,,Spot,4,Image 1,67,70600,
480.19,,Spot,4,Image 1,67,70601,
834.264,,Spot,4,Image 1,67,70602,
374.765,,Spot,4,Image 1,67,70603,
426.868,,Spot,4,Image 1,67,70604,
478.676,,Spot,4,Image 1,67,70605,
396.566,,Spot,4,Image 1,67,70606,
495.016,,Spot,4,Image 1,67,70607,
104.492,,Spot,4,Image 1,67,70608,
946.14,,Spot,4,Image 1,67,70609,
753.032,,Spot,4,Image 1,67,70610,
153.807,,Spot,4,Image 1,67,70611,
181.433,,Spot,4,Image 1,67,70612,
141.358,,Spot,4,Image 1,67,70613,
779.177,,Spot,4,Image 1,67,70614,
614.296,,Spot,4,Image 1,67,70615,
296.976,,Spot,4,Image 1,67,70616,
431.382,,Spot,4,Image 1,67,70617,
232.7,,Spot,4,Image 1,67,70618,
525.815,,Spot,4,Image 1,67,70619,
275.29,,Spot,4,Image 1,67,70620,
396.243,,Spot,4,Image 1,67,70621,
443.534,,Spot,4,Image 1,67,70622,
686.182,,Spot,4,Image 1,67,70623,
798.094,,Spot,4,Image 1,67,70624,
343.663,,Spot,4,Image 1,67,70625,
311.31,,Spot,4,Image 1,67,70626,
793.08,,Spot,4,Image 1,67,70627,
1438.96,,Spot,4,Image 1,67,70628,
195.252,,Spot,4,Image 1,67,70629,
354.398,,Spot,4,Image 1,67,70630,
652.15,,Spot,4,Image 1,67,70631,
453.141,,Spot,4,Image 1,67,70632,
589.498,,Spot,4,Image 1,67,70633,
359.582,,Spot,4,Image 1,67,70634,
231.192,,Spot,4,Image 1,67,70635,
333.117,,Spot,4,Image 1,67,70636,
231.597,,Spot,4,Image 1,67,70637,
523.989,,Spot,4,Image 1,67,70638,
501.933,,Spot,4,Image 1,67,70639,
311.344,,Spot,4,Image 1,67,70640,
538.426,,Spot,4,Image 1,67,70641,
912.946,,Spot,4,Image 1,67,70642,
710.584,,Spot,4,Image 1,67,70643,
867.481,,Spot,4,Image 1,67,70644,
544.292,,Spot,4,Image 1,67,70645,
424.162,,Spot,4,Image 1,67,70646,
352.661,,Spot,4,Image 1,67,70647,
381.394,,Spot,4,Image 1,67,70648,
327.249,,Spot,4,Image 1,67,70649,
801.249,,Spot,4,Image 1,67,70650,
373.275,,Spot,4,Image 1,67,70651,
243.735,,Spot,4,Image 1,67,70652,
178.506,,Spot,4,Image 1,67,70653,
323.719,,Spot,4,Image 1,67,70654,
394.808,,Spot,4,Image 1,67,70655,
731.304,,Spot,4,Image 1,67,70656,
490.693,,Spot,4,Image 1,67,70657,
218.271,,Spot,4,Image 1,67,70658,
139.152,,Spot,4,Image 1,67,70659,
130.19,,Spot,4,Image 1,67,70660,
396.539,,Spot,4,Image 1,67,70661,
68.4258,,Spot,4,Image 1,67,70662,
333.462,,Spot,4,Image 1,68,70663,
466.275,,Spot,4,Image 1,68,70664,
284.046,,Spot,4,Image 1,68,70665,
373.47,,Spot,4,Image 1,68,70666,
446.408,,Spot,4,Image 1,68,70667,
941.872,,Spot,4,Image 1,68,70668,
161.179,,Spot,4,Image 1,68,70669,
407.882,,Spot,4,Image 1,68,70670,
311.959,,Spot,4,Image 1,68,70671,
423.652,,Spot,4,Image 1,68,70672,
209.07,,Spot,4,Image 1,68,70673,
438.409,,Spot,4,Image 1,68,70674,
146.503,,Spot,4,Image 1,68,70675,
332.826,,Spot,4,Image 1,68,70676,
319.821,,Spot,4,Image 1,68,70677,
120.965,,Spot,4,Image 1,68,70678,
402.896,,Spot,4,Image 1,68,70679,
664.024,,Spot,4,Image 1,68,70680,
311.838,,Spot,4,Image 1,68,70681,
303.127,,Spot,4,Image 1,68,70682,
239.601,,Spot,4,Image 1,68,70683,
104.138,,Spot,4,Image 1,68,70684,
376.669,,Spot,4,Image 1,68,70685,
216.964,,Spot,4,Image 1,68,70686,
515.785,,Spot,4,Image 1,68,70687,
661.314,,Spot,4,Image 1,68,70688,
455.684,,Spot,4,Image 1,68,70689,
93.5166,,Spot,4,Image 1,68,70690,
594.396,,Spot,4,Image 1,68,70691,
370.016,,Spot,4,Image 1,68,70692,
509.621,,Spot,4,Image 1,68,70693,
375.639,,Spot,4,Image 1,68,70694,
407.788,,Spot,4,Image 1,68,70695,
1357.24,,Spot,4,Image 1,68,70696,
865.772,,Spot,4,Image 1,68,70697,
643.12,,Spot,4,Image 1,68,70698,
226.88,,Spot,4,Image 1,68,70699,
489.917,,Spot,4,Image 1,68,70700,
362.187,,Spot,4,Image 1,68,70701,
470.221,,Spot,4,Image 1,68,70702,
396.862,,Spot,4,Image 1,68,70703,
477.328,,Spot,4,Image 1,68,70704,
363.202,,Spot,4,Image 1,68,70705,
661.765,,Spot,4,Image 1,68,70706,
151.957,,Spot,4,Image 1,68,70707,
277.972,,Spot,4,Image 1,68,70708,
533.508,,Spot,4,Image 1,68,70709,
145.174,,Spot,4,Image 1,68,70710,
367.135,,Spot,4,Image 1,68,70711,
254.905,,Spot,4,Image 1,68,70712,
273.611,,Spot,4,Image 1,68,70713,
363.948,,Spot,4,Image 1,68,70714,
449.069,,Spot,4,Image 1,68,70715,
496.095,,Spot,4,Image 1,68,70716,
494.116,,Spot,4,Image 1,68,70717,
451.193,,Spot,4,Image 1,68,70718,
411.08,,Spot,4,Image 1,68,70719,
554.845,,Spot,4,Image 1,68,70720,
375.105,,Spot,4,Image 1,68,70721,
400.895,,Spot,4,Image 1,68,70722,
260.877,,Spot,4,Image 1,68,70723,
1007.94,,Spot,4,Image 1,68,70724,
335.678,,Spot,4,Image 1,68,70725,
73.6695,,Spot,4,Image 1,68,70726,
331.514,,Spot,4,Image 1,68,70727,
568.38,,Spot,4,Image 1,68,70728,
477.549,,Spot,4,Image 1,68,70729,
428.836,,Spot,4,Image 1,68,70730,
463.995,,Spot,4,Image 1,68,70731,
588.508,,Spot,4,Image 1,68,70732,
299.082,,Spot,4,Image 1,68,70733,
319.57,,Spot,4,Image 1,68,70734,
182.274,,Spot,4,Image 1,68,70735,
1226.6,,Spot,4,Image 1,68,70736,
845.159,,Spot,4,Image 1,68,70737,
250.926,,Spot,4,Image 1,68,70738,
654.292,,Spot,4,Image 1,68,70739,
281.403,,Spot,4,Image 1,68,70740,
555.98,,Spot,4,Image 1,68,70741,
837.647,,Spot,4,Image 1,68,70742,
396.49,,Spot,4,Image 1,68,70743,
113.618,,Spot,4,Image 1,68,70744,
251.746,,Spot,4,Image 1,68,70745,
390.02,,Spot,4,Image 1,68,70746,
193.808,,Spot,4,Image 1,68,70747,
183.486,,Spot,4,Image 1,68,70748,
216.103,,Spot,4,Image 1,68,70749,
163.233,,Spot,4,Image 1,68,70750,
539.873,,Spot,4,Image 1,68,70751,
461.799,,Spot,4,Image 1,68,70752,
512.944,,Spot,4,Image 1,68,70753,
331.395,,Spot,4,Image 1,68,70754,
106.86,,Spot,4,Image 1,68,70755,
220.547,,Spot,4,Image 1,68,70756,
301.323,,Spot,4,Image 1,68,70757,
117.814,,Spot,4,Image 1,68,70758,
116.854,,Spot,4,Image 1,68,70759,
323.263,,Spot,4,Image 1,68,70760,
113.03,,Spot,4,Image 1,68,70761,
225.104,,Spot,4,Image 1,68,70762,
94.7094,,Spot,4,Image 1,68,70763,
68.599,,Spot,4,Image 1,68,70764,
222.176,,Spot,4,Image 1,68,70765,
594.463,,Spot,4,Image 1,68,70766,
201.628,,Spot,4,Image 1,68,70767,
725.624,,Spot,4,Image 1,68,70768,
296.032,,Spot,4,Image 1,68,70769,
474.311,,Spot,4,Image 1,68,70770,
666.02,,Spot,4,Image 1,68,70771,
849.459,,Spot,4,Image 1,68,70772,
1035.06,,Spot,4,Image 1,68,70773,
570.955,,Spot,4,Image 1,68,70774,
332.301,,Spot,4,Image 1,68,70775,
423.674,,Spot,4,Image 1,68,70776,
731.776,,Spot,4,Image 1,68,70777,
52.5867,,Spot,4,Image 1,68,70778,
818.71,,Spot,4,Image 1,68,70779,
379.426,,Spot,4,Image 1,68,70780,
388.256,,Spot,4,Image 1,68,70781,
178.901,,Spot,4,Image 1,68,70782,
533.377,,Spot,4,Image 1,68,70783,
339.334,,Spot,4,Image 1,68,70784,
303.402,,Spot,4,Image 1,68,70785,
855.674,,Spot,4,Image 1,68,70786,
610.414,,Spot,4,Image 1,68,70787,
1295.79,,Spot,4,Image 1,68,70788,
874.751,,Spot,4,Image 1,68,70789,
159.617,,Spot,4,Image 1,68,70790,
534.815,,Spot,4,Image 1,68,70791,
413.757,,Spot,4,Image 1,68,70792,
1403.21,,Spot,4,Image 1,68,70793,
150.282,,Spot,4,Image 1,68,70794,
186.725,,Spot,4,Image 1,68,70795,
373.95,,Spot,4,Image 1,68,70796,
837.728,,Spot,4,Image 1,68,70797,
309.726,,Spot,4,Image 1,68,70798,
528.952,,Spot,4,Image 1,68,70799,
20.9224,,Spot,4,Image 1,68,70800,
193.226,,Spot,4,Image 1,68,70801,
926.367,,Spot,4,Image 1,68,70802,
129.724,,Spot,4,Image 1,68,70803,
248.104,,Spot,4,Image 1,68,70804,
247.845,,Spot,4,Image 1,68,70805,
409.299,,Spot,4,Image 1,68,70806,
340.821,,Spot,4,Image 1,68,70807,
490.005,,Spot,4,Image 1,68,70808,
252.417,,Spot,4,Image 1,68,70809,
441.243,,Spot,4,Image 1,68,70810,
1082.69,,Spot,4,Image 1,68,70811,
280.52,,Spot,4,Image 1,68,70812,
228.41,,Spot,4,Image 1,68,70813,
251.977,,Spot,4,Image 1,68,70814,
815.427,,Spot,4,Image 1,68,70815,
454.447,,Spot,4,Image 1,68,70816,
525.342,,Spot,4,Image 1,68,70817,
485.997,,Spot,4,Image 1,68,70818,
444.844,,Spot,4,Image 1,68,70819,
457.691,,Spot,4,Image 1,68,70820,
637.929,,Spot,4,Image 1,68,70821,
523.388,,Spot,4,Image 1,68,70822,
785.185,,Spot,4,Image 1,68,70823,
414.472,,Spot,4,Image 1,68,70824,
427.661,,Spot,4,Image 1,68,70825,
295.157,,Spot,4,Image 1,68,70826,
740.889,,Spot,4,Image 1,68,70827,
512.639,,Spot,4,Image 1,68,70828,
345.608,,Spot,4,Image 1,68,70829,
427.635,,Spot,4,Image 1,68,70830,
454.426,,Spot,4,Image 1,68,70831,
394.456,,Spot,4,Image 1,68,70832,
183.129,,Spot,4,Image 1,68,70833,
1811.99,,Spot,4,Image 1,68,70834,
361.162,,Spot,4,Image 1,68,70835,
444.412,,Spot,4,Image 1,68,70836,
334.951,,Spot,4,Image 1,68,70837,
955.707,,Spot,4,Image 1,68,70838,
641.155,,Spot,4,Image 1,68,70839,
387.518,,Spot,4,Image 1,68,70840,
569.382,,Spot,4,Image 1,68,70841,
172.31,,Spot,4,Image 1,68,70842,
441.875,,Spot,4,Image 1,68,70843,
630.042,,Spot,4,Image 1,68,70844,
595.096,,Spot,4,Image 1,68,70845,
375.293,,Spot,4,Image 1,68,70846,
1069.49,,Spot,4,Image 1,68,70847,
341.544,,Spot,4,Image 1,68,70848,
302.1,,Spot,4,Image 1,68,70849,
557.538,,Spot,4,Image 1,68,70850,
472.632,,Spot,4,Image 1,68,70851,
90.3239,,Spot,4,Image 1,68,70852,
482.902,,Spot,4,Image 1,68,70853,
480.406,,Spot,4,Image 1,68,70854,
113.472,,Spot,4,Image 1,68,70855,
603.81,,Spot,4,Image 1,68,70856,
385.855,,Spot,4,Image 1,68,70857,
354.308,,Spot,4,Image 1,68,70858,
266.462,,Spot,4,Image 1,68,70859,
807.741,,Spot,4,Image 1,68,70860,
539.068,,Spot,4,Image 1,68,70861,
709.492,,Spot,4,Image 1,68,70862,
834.522,,Spot,4,Image 1,68,70863,
440.425,,Spot,4,Image 1,68,70864,
1052.95,,Spot,4,Image 1,68,70865,
495.666,,Spot,4,Image 1,68,70866,
411.984,,Spot,4,Image 1,68,70867,
434.777,,Spot,4,Image 1,68,70868,
412.357,,Spot,4,Image 1,68,70869,
595.579,,Spot,4,Image 1,68,70870,
97.9519,,Spot,4,Image 1,68,70871,
416.322,,Spot,4,Image 1,68,70872,
890.599,,Spot,4,Image 1,68,70873,
407.614,,Spot,4,Image 1,68,70874,
408.643,,Spot,4,Image 1,68,70875,
459.804,,Spot,4,Image 1,68,70876,
481.542,,Spot,4,Image 1,68,70877,
416.451,,Spot,4,Image 1,68,70878,
436.24,,Spot,4,Image 1,68,70879,
86.3813,,Spot,4,Image 1,68,70880,
351.587,,Spot,4,Image 1,68,70881,
600.986,,Spot,4,Image 1,68,70882,
602.819,,Spot,4,Image 1,68,70883,
1434.14,,Spot,4,Image 1,68,70884,
250.226,,Spot,4,Image 1,68,70885,
207.883,,Spot,4,Image 1,68,70886,
805.48,,Spot,4,Image 1,68,70887,
809.45,,Spot,4,Image 1,68,70888,
533.219,,Spot,4,Image 1,68,70889,
457.209,,Spot,4,Image 1,68,70890,
259.962,,Spot,4,Image 1,68,70891,
81.4368,,Spot,4,Image 1,68,70892,
927.726,,Spot,4,Image 1,68,70893,
51.7488,,Spot,4,Image 1,68,70894,
323.198,,Spot,4,Image 1,68,70895,
210.516,,Spot,4,Image 1,68,70896,
292.88,,Spot,4,Image 1,68,70897,
540.981,,Spot,4,Image 1,68,70898,
787.81,,Spot,4,Image 1,68,70899,
525.739,,Spot,4,Image 1,68,70900,
671.683,,Spot,4,Image 1,68,70901,
222.357,,Spot,4,Image 1,68,70902,
387.177,,Spot,4,Image 1,68,70903,
681.62,,Spot,4,Image 1,68,70904,
243.536,,Spot,4,Image 1,68,70905,
548.581,,Spot,4,Image 1,68,70906,
655.153,,Spot,4,Image 1,68,70907,
965.168,,Spot,4,Image 1,68,70908,
852.718,,Spot,4,Image 1,68,70909,
577.032,,Spot,4,Image 1,68,70910,
1173.1,,Spot,4,Image 1,68,70911,
802.08,,Spot,4,Image 1,68,70912,
718.136,,Spot,4,Image 1,68,70913,
162.796,,Spot,4,Image 1,68,70914,
394.987,,Spot,4,Image 1,68,70915,
465.426,,Spot,4,Image 1,68,70916,
870.739,,Spot,4,Image 1,68,70917,
451.186,,Spot,4,Image 1,68,70918,
492.628,,Spot,4,Image 1,68,70919,
569.251,,Spot,4,Image 1,68,70920,
602.459,,Spot,4,Image 1,68,70921,
232.91,,Spot,4,Image 1,68,70922,
472.642,,Spot,4,Image 1,68,70923,
425.589,,Spot,4,Image 1,68,70924,
536.043,,Spot,4,Image 1,68,70925,
893.164,,Spot,4,Image 1,68,70926,
320.686,,Spot,4,Image 1,68,70927,
229.467,,Spot,4,Image 1,68,70928,
469.244,,Spot,4,Image 1,68,70929,
310.175,,Spot,4,Image 1,68,70930,
550.179,,Spot,4,Image 1,68,70931,
270.19,,Spot,4,Image 1,68,70932,
425.305,,Spot,4,Image 1,68,70933,
235.079,,Spot,4,Image 1,68,70934,
79.4681,,Spot,4,Image 1,68,70935,
161.664,,Spot,4,Image 1,68,70936,
513.981,,Spot,4,Image 1,68,70937,
